,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
3657,5,2,38.214,-85.76,38.21,-85.763,0.297,1.57425,167192622599274796236875781021148033729
3658,5,5,38.218,-85.756,38.216,-85.762,0.299,3.82475,128265643136827814361402498001222653720
3659,5,4,38.256,-85.748,38.255,-85.751,0.299,3.07475,215324826652221755263228650933527919730
3660,5,3,38.251,-85.758,38.256,-85.758,0.299,2.32475,114836023947371942970660827509368650016
3661,5,2,38.218,-85.756,38.214,-85.76,0.299,1.57475,217183319234832256518509252945267731641
3662,5,27,38.257,-85.758,38.252,-85.757,0.299,20.32475,222763886199944792166474100607815757473
3663,5,3,38.217,-85.762,38.22,-85.763,0.3,2.325,197534673367452124972916507779595717188
3664,5,3,38.253,-85.736,38.253,-85.741,0.3,2.325,210131021897279415464443584390085296493
3665,5,2,38.221,-85.765,38.219,-85.762,0.3,1.575,192532925070063508687316767057689158746
3666,5,5,38.241,-85.725,38.238,-85.721,0.3,3.825,126179449055655065148020241954726746770
3667,5,3,38.256,-85.751,38.256,-85.743,0.3,2.325,197337115116197123452649369353146738103
3668,5,3,38.218,-85.761,38.218,-85.758,0.3,2.325,193880921350847333780235291210523828939
3669,5,4,38.221,-85.763,38.217,-85.759,0.3,3.075,136516280715681241201213425450423873564
3670,5,3,38.215,-85.757,38.216,-85.751,0.3,2.325,215142330545258981285050925805890683363
3671,5,13,38.218,-85.763,38.215,-85.758,0.3,9.825,221146910635695487680736913620340669281
3672,5,4,38.218,-85.758,38.219,-85.763,0.3,3.075,207596447143644767114389407518908069779
3673,5,9,38.256,-85.752,38.253,-85.752,0.3,6.825,170428790096649953621498149380614117965
3674,5,3,38.225,-85.769,38.221,-85.766,0.3,2.325,204949553254798150928948046454327523967
3675,5,10,38.226,-85.76,38.228,-85.761,0.3,7.575,172471171960982746385922155564320078156
3676,5,10,38.217,-85.758,38.22,-85.762,0.3,7.575,125939296868818962598808572216363069646
3677,5,3,38.217,-85.762,38.214,-85.759,0.3,2.325,172449507803541157998123065621604623507
3678,5,3,38.23,-85.754,38.225,-85.761,0.3,2.325,140592721986098234837933704020269170102
3679,5,4,38.218,-85.758,38.214,-85.76,0.3,3.075,151823956255902205518922586414171141597
3680,5,3,38.219,-85.76,38.217,-85.762,0.3,2.325,157304487811055661315388766232919760940
3681,5,4,38.221,-85.763,38.226,-85.759,0.3,3.075,125196416928288928528728642661262179378
3682,5,3,38.223,-85.764,38.219,-85.762,0.3,2.325,179207730444119075381523102172584600898
3683,5,5,38.251,-85.758,38.25,-85.763,0.3,3.825,194131231651079054825697275887001334989
3684,5,2,38.217,-85.758,38.219,-85.759,0.3,1.575,204980452722005277030688604055825300693
3685,5,10,38.217,-85.756,38.217,-85.757,0.3,7.575,223724060385972531922934863867736077295
3686,5,3,38.258,-85.745,38.258,-85.75,0.3,2.325,205117451984819545630735394949293226120
3687,5,4,38.218,-85.758,38.221,-85.763,0.3,3.075,169064709989960265011813363042628003391
3688,5,3,38.215,-85.758,38.213,-85.756,0.3,2.325,134436154383661244341638696278809466284
3689,5,4,38.218,-85.763,38.225,-85.764,0.3,3.075,115174149661069182370052815596803832785
3690,5,11,38.238,-85.72,38.238,-85.72,0.3,8.325,128561153871407985619867289778193061417
3691,5,4,38.22,-85.763,38.225,-85.762,0.3,3.075,123651966541145611266101073939369588848
3692,5,16,38.257,-85.757,38.257,-85.757,0.3,12.075,158189501053982731735146815249699308736
3693,5,6,38.252,-85.758,38.251,-85.759,0.3,4.575,154289379418877092625232167864923308359
3694,5,6,38.257,-85.757,38.252,-85.757,0.3,4.575,114327503967649787097907059693183939571
3695,5,4,38.216,-85.76,38.221,-85.764,0.3,3.075,227102843082336547616645196677575802656
3696,5,6,38.257,-85.763,38.256,-85.76,0.3,4.575,130435187832724506561103570347789490690
3697,5,2,38.214,-85.762,38.217,-85.759,0.3,1.575,216068659032894937259282406655420820066
3698,5,6,38.257,-85.753,38.257,-85.756,0.3,4.575,157582072535839408591130355851884870342
3699,5,3,38.242,-85.725,38.238,-85.721,0.3,2.325,122563435306889583561955235726131249107
3700,5,3,38.246,-85.763,38.25,-85.771,0.3,2.325,181941262216838214501399462779514625952
3701,5,2,38.218,-85.755,38.216,-85.753,0.3,1.575,147316565566680808666434420912928826521
3702,5,2,38.257,-85.752,38.257,-85.751,0.3,1.575,160191717223883455705256277060644354631
3703,5,4,38.22,-85.758,38.216,-85.758,0.3,3.075,160063491652953228572460020453538063819
3704,5,3,38.215,-85.757,38.217,-85.756,0.3,2.325,181546031509050052022750523761173719208
3705,5,3,38.225,-85.762,38.227,-85.758,0.3,2.325,214553440537362720167997287750565806712
3706,5,3,38.256,-85.764,38.255,-85.759,0.3,2.325,164598366797290022791346319866970429394
3707,5,3,38.217,-85.76,38.219,-85.763,0.3,2.325,176345276394706487642600712032853334464
3708,5,3,38.222,-85.763,38.226,-85.761,0.3,2.325,133867261909218904594398118991797519202
3709,5,4,38.22,-85.765,38.216,-85.762,0.3,3.075,201568836711426864686537301492021202554
3710,5,4,38.221,-85.753,38.218,-85.747,0.3,3.075,155392510167837350999670863997561981451
3711,5,5,38.256,-85.754,38.253,-85.757,0.3,3.825,166446394424648150397894343044779023681
3712,5,3,38.257,-85.762,38.256,-85.762,0.3,2.325,183702913833858659312942842933154019050
3713,5,3,38.226,-85.765,38.222,-85.763,0.3,2.325,166320805001424836434365069630149269779
3714,5,3,38.22,-85.757,38.216,-85.758,0.3,2.325,190659892055678500718851174625004573520
3715,5,3,38.216,-85.757,38.219,-85.759,0.3,2.325,156314575388667335467529318522866995192
3716,5,3,38.221,-85.762,38.219,-85.759,0.3,2.325,144271471841489656573418568897813770417
3717,5,4,38.257,-85.759,38.257,-85.764,0.3,3.075,208013962108403256320272454751806081880
3718,5,3,38.255,-85.744,38.257,-85.751,0.3,2.325,221217024228719657198346589953310363864
3719,5,2,38.217,-85.761,38.218,-85.762,0.3,1.575,141075266354274468498901289675808852485
3720,5,4,38.255,-85.755,38.257,-85.757,0.3,3.075,136422663743094112787643952327500730098
3721,5,2,38.253,-85.757,38.248,-85.757,0.3,1.575,117420361961901951621204360430858489006
3722,5,3,38.253,-85.754,38.253,-85.751,0.3,2.325,220565676351285573033771922691753407340
3723,5,4,38.214,-85.761,38.218,-85.761,0.3,3.075,134454843568174747106362319260513638310
3724,5,7,38.219,-85.754,38.219,-85.754,0.3,5.325,114711851520473573949879198007610268981
3725,5,3,38.255,-85.761,38.255,-85.767,0.3,2.325,210642237791445361404906711299932281994
3726,5,2,38.25,-85.759,38.247,-85.761,0.3,1.575,156289763046251984875676231367467202666
3727,5,4,38.221,-85.762,38.219,-85.758,0.3,3.075,212877351628336018973880094828026334050
3728,5,2,38.208,-85.758,38.205,-85.759,0.3,1.575,206021491802866045005054360826669031211
3729,5,3,38.218,-85.763,38.221,-85.763,0.3,2.325,148591461685117588814275617341686161555
3730,5,6,38.258,-85.757,38.257,-85.753,0.3,4.575,121398541749792002104402211109918956674
3731,5,3,38.217,-85.759,38.22,-85.762,0.3,2.325,189971270307614396168678221570449346901
3732,5,9,38.254,-85.757,38.258,-85.757,0.3,6.825,163014696630593487402708232593046557692
3733,5,7,38.211,-85.764,38.213,-85.764,0.3,5.325,167967589475856260996792889043096303151
3734,5,2,38.219,-85.754,38.218,-85.751,0.3,1.575,227008487360414920791308076323789038211
3735,5,7,38.217,-85.762,38.22,-85.757,0.3,5.325,143748263902087801395841619705685489359
3736,5,3,38.257,-85.748,38.256,-85.744,0.3,2.325,144350438052058054046881361827061884582
3737,5,2,38.256,-85.763,38.257,-85.76,0.3,1.575,162942923042905356864159288175373970404
3738,5,4,38.221,-85.763,38.213,-85.761,0.3,3.075,181949509894024383207094886376287296614
3739,5,3,38.213,-85.76,38.214,-85.755,0.3,2.325,135813538812019029730531336879489750667
3740,5,3,38.219,-85.754,38.215,-85.757,0.3,2.325,171104076471158864852337483175167073196
3741,5,26,38.253,-85.738,38.253,-85.741,0.3,19.575,188921999767610837478756376823261176504
3742,5,4,38.219,-85.76,38.219,-85.754,0.3,3.075,127540623733203241370654407945104087002
3743,5,4,38.215,-85.758,38.214,-85.753,0.3,3.075,203428530922929415112632324531678070733
3744,5,4,38.218,-85.762,38.213,-85.76,0.3,3.075,150521860012823361010779829060385310823
3745,5,5,38.253,-85.751,38.249,-85.755,0.3,3.825,200758959134803811797285145670478755314
3746,5,2,38.253,-85.74,38.254,-85.745,0.3,1.575,166295501036686834790578596510939442576
3747,5,3,38.256,-85.753,38.254,-85.755,0.3,2.325,188397937525022665057067964099442708539
3748,5,5,38.222,-85.759,38.226,-85.759,0.3,3.825,224449786065594288410232626869060150731
3749,5,3,38.225,-85.762,38.219,-85.761,0.3,2.325,199761262914543198225802250320959489780
3750,5,4,38.195,-85.775,38.193,-85.777,0.3,3.075,203838085892291433511790044841073507252
3751,5,2,38.213,-85.752,38.212,-85.755,0.3,1.575,168299437919116778897422666358686927833
3752,5,11,38.252,-85.754,38.249,-85.758,0.3,8.325,148778598719699683196189570761486042899
3753,5,4,38.253,-85.757,38.248,-85.756,0.3,3.075,181599747046490994013692386660540305741
3754,5,2,38.217,-85.749,38.22,-85.752,0.3,1.575,176573961067972859883418571799191843343
3755,5,3,38.217,-85.759,38.214,-85.756,0.3,2.325,119434218182695837425800820009058433732
3756,5,2,38.209,-85.758,38.207,-85.762,0.3,1.575,189479489239984641659426085062439172709
3757,5,11,38.256,-85.755,38.256,-85.755,0.3,8.325,167388307538002286533074181953074152593
3758,5,4,38.215,-85.758,38.214,-85.751,0.3,3.075,152115086374354487251425131217993656366
3759,5,3,38.215,-85.759,38.218,-85.763,0.3,2.325,197562564352210317253367305862053475219
3760,5,4,38.236,-85.728,38.237,-85.729,0.3,3.075,149721310719165211459735239711518061235
3761,5,2,38.252,-85.756,38.25,-85.754,0.3,1.575,141415307181452257797259314132312529173
3762,5,3,38.221,-85.761,38.222,-85.765,0.3,2.325,198955006589354928929228286774256977538
3763,5,2,38.219,-85.76,38.221,-85.763,0.3,1.575,225368854085249087846816965927165378842
3764,5,4,38.251,-85.758,38.249,-85.761,0.3,3.075,224320239198257457137180442541592266453
3765,5,3,38.217,-85.761,38.219,-85.754,0.3,2.325,139442061740813610350323737133206464480
3766,5,5,38.215,-85.758,38.221,-85.761,0.3,3.825,122132111934939579603399745143878618662
3767,5,3,38.217,-85.762,38.216,-85.76,0.3,2.325,136339306755266268192662119663120255887
3768,5,8,38.242,-85.726,38.239,-85.723,0.3,6.075,170137817933420531513154645098952307471
3769,5,4,38.251,-85.758,38.248,-85.756,0.3,3.075,178546184233186877080104267437077643354
3770,5,4,38.255,-85.744,38.253,-85.738,0.3,3.075,162148026238006117063378943404485524249
3771,5,5,38.218,-85.763,38.222,-85.765,0.3,3.825,174654343273959132537609233065602532902
3772,5,4,38.253,-85.754,38.257,-85.756,0.3,3.075,202084469151515814057461062727891834838
3773,5,3,38.226,-85.761,38.223,-85.761,0.3,2.325,225221533944369758124974540857233604891
3774,5,3,38.221,-85.763,38.225,-85.764,0.3,2.325,155127436451744973832070165796329869385
3775,5,2,38.217,-85.762,38.22,-85.759,0.3,1.575,143024075206246475358043148529100536786
3776,5,5,38.254,-85.746,38.254,-85.742,0.3,3.825,187798190242336938087191956418086203544
3777,5,11,38.272,-85.739,38.27,-85.738,0.3,8.325,198054745108239438986699518382180092852
3778,5,4,38.219,-85.758,38.213,-85.762,0.3,3.075,126794453141708140041973968324571721163
3779,5,4,38.257,-85.751,38.256,-85.751,0.3,3.075,129718634201612880085596844903737288407
3780,5,4,38.216,-85.759,38.22,-85.764,0.3,3.075,161749069949079684371002032101024027809
3781,5,3,38.264,-85.728,38.264,-85.725,0.3,2.325,117315252445698899791541401076136320627
3782,5,4,38.213,-85.76,38.217,-85.758,0.3,3.075,195440834453049420601555395016807035457
3783,5,2,38.22,-85.763,38.22,-85.758,0.3,1.575,195318655197811427597158648521225189936
3784,5,4,38.226,-85.755,38.223,-85.756,0.3,3.075,130100813478008497403906947394641444321
3785,5,4,38.256,-85.759,38.256,-85.754,0.3,3.075,176784394575519438694820896273185219356
3786,5,6,38.229,-85.752,38.229,-85.748,0.3,4.575,184766546753159693290329910975727255679
3787,5,5,38.218,-85.759,38.213,-85.762,0.3,3.825,204284949093690859056915073651337495959
3788,5,3,38.216,-85.759,38.218,-85.763,0.3,2.325,168386212910328773551204645406214046823
3789,5,9,38.257,-85.754,38.257,-85.752,0.3,6.825,116007126172262298309366722665098174332
3790,5,4,38.214,-85.752,38.216,-85.759,0.3,3.075,187522212515762322120448638720593180500
3791,5,4,38.223,-85.762,38.223,-85.768,0.3,3.075,217904220267127379378553463148681262138
3792,5,3,38.217,-85.762,38.22,-85.762,0.3,2.325,141310897794845125270197398395919145539
3793,5,4,38.251,-85.758,38.251,-85.757,0.3,3.075,153788975701143154772089062115429710941
3794,5,5,38.218,-85.759,38.22,-85.763,0.302,3.8255,209828505492387291800326032082349743600
3795,5,2,38.219,-85.762,38.214,-85.762,0.304,1.576,180838846796514814812262730514475124587
3796,5,3,38.255,-85.744,38.257,-85.748,0.305,2.32625,201883016753061198835462140789976503463
3797,5,4,38.217,-85.755,38.219,-85.75,0.306,3.0765,137911292181437762492822216455534251877
3798,5,4,38.213,-85.759,38.211,-85.762,0.306,3.0765,121430071983270945877031938356312198392
3799,5,2,38.22,-85.765,38.223,-85.769,0.309,1.57725,197910850702251616002451568740418581337
3800,5,4,38.256,-85.757,38.255,-85.764,0.31,3.0775,178188216817836026784288411581407168410
3801,5,6,38.251,-85.757,38.248,-85.758,0.31,4.5775,219452521817172308906189064860626204371
3802,5,2,38.215,-85.761,38.218,-85.758,0.31,1.5775,137262497891817525897032137795630789107
3803,5,3,38.217,-85.76,38.221,-85.763,0.31,2.3275,131881804398434046684945447274882472488
3804,5,3,38.257,-85.76,38.255,-85.757,0.31,2.3275,224049312791511349837036292761154177956
3805,5,4,38.221,-85.763,38.217,-85.76,0.31,3.0775,150131677714303497646693078083348602308
3806,5,3,38.217,-85.762,38.22,-85.759,0.31,2.3275,198790135140848594133972081590664525314
3807,5,3,38.258,-85.74,38.258,-85.745,0.31,2.3275,186241707860978604468612304035120769670
3808,5,5,38.256,-85.753,38.256,-85.753,0.31,3.8275,184039546593064180991531802038407320389
3809,5,3,38.222,-85.758,38.225,-85.759,0.31,2.3275,142372993545699889911257577092059212560
3810,5,4,38.258,-85.756,38.252,-85.757,0.31,3.0775,223645761321274785108126122145111515774
3811,5,2,38.215,-85.755,38.216,-85.759,0.31,1.5775,166277141047663241666752935269395608025
3812,5,4,38.218,-85.763,38.218,-85.756,0.31,3.0775,129408825714704534745141950180792717641
3813,5,3,38.222,-85.765,38.218,-85.763,0.31,2.3275,227196769707541463077630369289189900483
3814,5,4,38.256,-85.753,38.256,-85.748,0.31,3.0775,137126557533552890568062955100312858593
3815,5,4,38.226,-85.76,38.229,-85.758,0.31,3.0775,142576899387939582628638752701453466473
3816,5,4,38.217,-85.763,38.214,-85.761,0.31,3.0775,146926139027687983990687209146649162689
3817,5,3,38.217,-85.757,38.219,-85.76,0.31,2.3275,142451055912359657381822698349488616922
3818,5,8,38.258,-85.76,38.255,-85.757,0.31,6.0775,225189171616878322561037778729879971646
3819,5,3,38.221,-85.756,38.216,-85.759,0.31,2.3275,214164944282261734591522830762356904128
3820,5,5,38.256,-85.751,38.256,-85.755,0.31,3.8275,139016755743136500614103537112730989569
3821,5,7,38.256,-85.761,38.254,-85.757,0.31,5.3275,122590636028027794112812467911692669439
3822,5,5,38.227,-85.759,38.237,-85.758,0.31,3.8275,157478623601751229135631120392130559547
3823,5,3,38.253,-85.757,38.25,-85.756,0.31,2.3275,139250529300766366679404987983825810715
3824,5,5,38.217,-85.763,38.217,-85.757,0.31,3.8275,179671749423020614923306800178486934320
3825,5,5,38.247,-85.757,38.253,-85.754,0.31,3.8275,179192759139183860600626898165799067703
3826,5,2,38.226,-85.734,38.23,-85.735,0.31,1.5775,204710733348782329486436933790751712183
3827,5,1,38.207,-85.757,38.204,-85.759,0.31,0.8275,215210540146224907976096297596445620745
3828,5,5,38.22,-85.765,38.216,-85.758,0.31,3.8275,188408874841955252059466118855439029179
3829,5,3,38.212,-85.764,38.216,-85.76,0.31,2.3275,119001597430848775909921105304389015327
3830,5,5,38.255,-85.744,38.255,-85.748,0.31,3.8275,201093408216195040822218451319239473324
3831,5,3,38.213,-85.76,38.211,-85.763,0.31,2.3275,151240794279770811550202973913250038940
3832,5,3,38.219,-85.762,38.219,-85.754,0.31,2.3275,162785669137133165964688755416243616228
3833,5,82,38.25,-85.711,38.252,-85.712,0.31,61.5775,215056869864035063222321184805919266568
3834,5,3,38.217,-85.761,38.219,-85.762,0.31,2.3275,167594034850584871140064379037828535291
3835,5,2,38.221,-85.763,38.22,-85.758,0.31,1.5775,226572994930399997599952571825266039387
3836,5,3,38.254,-85.756,38.252,-85.76,0.31,2.3275,223665593786339858353000191540082922479
3837,5,3,38.251,-85.757,38.252,-85.754,0.31,2.3275,170749449071916985465655852124139133527
3838,5,4,38.221,-85.763,38.218,-85.757,0.31,3.0775,173967251345552065164291978015317656630
3839,5,7,38.253,-85.741,38.254,-85.746,0.31,5.3275,160977092838185958225087857759586204160
3840,5,4,38.257,-85.757,38.256,-85.752,0.31,3.0775,121351473847953940482698651389075608767
3841,5,4,38.256,-85.758,38.253,-85.757,0.31,3.0775,143539285048521006845321096718164824296
3842,5,4,38.216,-85.758,38.213,-85.751,0.31,3.0775,187116728941471586752396806675522865900
3843,5,3,38.255,-85.753,38.257,-85.756,0.31,2.3275,141829469357180325281595961486322960027
3844,5,5,38.227,-85.756,38.224,-85.757,0.31,3.8275,166704550173538185326780748173953170787
3845,5,4,38.218,-85.763,38.218,-85.763,0.31,3.0775,163079393614255630947584154561605438429
3846,5,3,38.253,-85.74,38.252,-85.734,0.31,2.3275,212670426493077230479780231079674435104
3847,5,3,38.219,-85.762,38.218,-85.758,0.31,2.3275,160528918872200763414050776451411187596
3848,5,5,38.22,-85.758,38.221,-85.763,0.31,3.8275,130012979584684092576957818651594424124
3849,5,3,38.257,-85.756,38.258,-85.753,0.31,2.3275,165754537467632829052831347704988052639
3850,5,3,38.218,-85.758,38.219,-85.762,0.31,2.3275,114065507787927819660408563120097607606
3851,5,4,38.214,-85.751,38.215,-85.758,0.31,3.0775,176338086336336217236470490118922518966
3852,5,4,38.219,-85.758,38.218,-85.762,0.31,3.0775,178685826085227509812743811328385688247
3853,5,4,38.258,-85.766,38.257,-85.761,0.31,3.0775,176476056787382903585986402875807513576
3854,5,2,38.255,-85.75,38.255,-85.756,0.31,1.5775,164542536504992117388565830877673733636
3855,5,3,38.219,-85.754,38.215,-85.756,0.31,2.3275,126592668618293308789884782507716777311
3856,5,2,38.252,-85.742,38.255,-85.74,0.31,1.5775,194963248963663065132413981094942459378
3857,5,5,38.25,-85.758,38.246,-85.758,0.31,3.8275,145142469845786803349884282509223565520
3858,5,6,38.253,-85.738,38.255,-85.744,0.31,4.5775,170748564082051529253622202326582479276
3859,5,6,38.256,-85.753,38.254,-85.757,0.31,4.5775,206843001657215332679029681724972304101
3860,5,4,38.217,-85.76,38.213,-85.763,0.31,3.0775,195826632586736374138808775506463399391
3861,5,3,38.219,-85.761,38.216,-85.757,0.31,2.3275,205873852814412156781104813350254717955
3862,5,7,38.212,-85.758,38.216,-85.758,0.31,5.3275,211485519478770040444274352017411381256
3863,5,7,38.256,-85.748,38.256,-85.752,0.31,5.3275,149253320230539971938135531243731597398
3864,5,6,38.254,-85.757,38.25,-85.758,0.31,4.5775,182170430545265237615195173281640156143
