,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
3152,3,4,38.221,-85.763,38.229,-85.762,0.29,3.0725,9788134495120597297645097318801687379
3153,3,2,38.221,-85.762,38.224,-85.763,0.29,1.5725,79747598948877052498046149985047728544
3154,3,8,38.213,-85.752,38.213,-85.753,0.29,6.0725,92441901868350811776742943653742747418
3155,3,3,38.256,-85.753,38.256,-85.757,0.29,2.3225,96451123083915009580832650354164065734
3156,3,2,38.237,-85.724,38.242,-85.726,0.29,1.5725,86986587565899408484505085572416406583
3157,3,4,38.217,-85.762,38.214,-85.766,0.29,3.0725,44649173355783482263080350587961750897
3158,3,2,38.221,-85.763,38.219,-85.759,0.29,1.5725,41760963511564129092236181639124057464
3159,3,2,38.247,-85.73,38.249,-85.727,0.29,1.5725,89848739959494400543557102320569114276
3160,3,4,38.219,-85.763,38.219,-85.759,0.29,3.0725,74621533600741026756866002688171230117
3161,3,4,38.219,-85.76,38.219,-85.754,0.29,3.0725,72681850765052966260164091407663131295
3162,3,4,38.253,-85.755,38.252,-85.752,0.29,3.0725,7838155525864210951774564698847479795
3163,3,2,38.212,-85.753,38.217,-85.756,0.29,1.5725,107217550153638017567949501185055157129
3164,3,4,38.256,-85.752,38.257,-85.757,0.29,3.0725,14396516626208842713971107657213517580
3165,3,3,38.223,-85.758,38.22,-85.759,0.29,2.3225,84159093115793421380148294292157600451
3166,3,5,38.252,-85.758,38.253,-85.757,0.29,3.8225,70162576524483934521771716754897987585
3167,3,4,38.221,-85.763,38.218,-85.759,0.29,3.0725,81215887494061178342765735189735780860
3168,3,4,38.221,-85.764,38.219,-85.762,0.29,3.0725,8268674094111204601198560389569169554
3169,3,3,38.257,-85.759,38.257,-85.763,0.29,2.3225,73694103650732588101172580168380129666
3170,3,3,38.239,-85.766,38.247,-85.768,0.29,2.3225,32895868708950046000292234902913611768
3171,3,3,38.218,-85.763,38.216,-85.759,0.29,2.3225,30452463991850961591354615711250646318
3172,3,5,38.255,-85.75,38.253,-85.757,0.29,3.8225,80722759554619955662945258403031592935
3173,3,4,38.216,-85.759,38.221,-85.763,0.29,3.0725,63111048142767783611205301030846050000
3174,3,5,38.217,-85.759,38.22,-85.765,0.29,3.8225,100165468185006241138171774976655030361
3175,3,3,38.214,-85.752,38.218,-85.754,0.29,2.3225,98461384583928608806091761161602343390
3176,3,3,38.216,-85.759,38.214,-85.752,0.29,2.3225,108248674267234575066704584733615836515
3177,3,4,38.218,-85.759,38.219,-85.764,0.29,3.0725,92490158356114469959584056360460543546
3178,3,4,38.216,-85.758,38.215,-85.764,0.29,3.0725,55850973275013282822479003237132298756
3179,3,3,38.252,-85.758,38.248,-85.758,0.29,2.3225,75956307940591959058094501006703105007
3180,3,2,38.253,-85.754,38.255,-85.757,0.29,1.5725,49960937418632981069632046885887229463
3181,3,5,38.257,-85.761,38.256,-85.759,0.29,3.8225,84769488904378935351054370364095823045
3182,3,4,38.221,-85.761,38.217,-85.757,0.29,3.0725,26577249138778574402449877959453140243
3183,3,4,38.254,-85.757,38.253,-85.753,0.29,3.0725,2888743624127310005486490169690706023
3184,3,7,38.215,-85.758,38.217,-85.763,0.29,5.3225,50445863479581046470941779446112014018
3185,3,2,38.205,-85.759,38.207,-85.757,0.29,1.5725,111111743308270918154557929168248640741
3186,3,4,38.235,-85.715,38.236,-85.717,0.29,3.0725,65724059291129827587150467321163737847
3187,3,4,38.213,-85.752,38.215,-85.757,0.29,3.0725,40651423748178873704063351780044534346
3188,3,3,38.214,-85.76,38.217,-85.759,0.29,2.3225,106497476251768401531007534109118327673
3189,3,2,38.207,-85.758,38.206,-85.76,0.29,1.5725,60606315576898815224802242971439377287
3190,3,4,38.234,-85.719,38.231,-85.717,0.29,3.0725,70983397892671469242867378472356400842
3191,3,3,38.22,-85.763,38.217,-85.756,0.29,2.3225,30687178921390642095383233431399351182
3192,3,2,38.22,-85.758,38.219,-85.754,0.29,1.5725,38204859496115620702219013138851144991
3193,3,2,38.218,-85.759,38.219,-85.757,0.29,1.5725,96620152111842155677015094359413630991
3194,3,4,38.218,-85.759,38.214,-85.76,0.29,3.0725,21654757002922383898013936599574099172
3195,3,2,38.225,-85.761,38.221,-85.763,0.29,1.5725,93372898355708193532626975337698529690
3196,3,3,38.217,-85.764,38.214,-85.76,0.29,2.3225,3346470712211981828116680106145444036
3197,3,3,38.253,-85.74,38.256,-85.74,0.29,2.3225,41294235533974809138451629270148133900
3198,3,2,38.241,-85.736,38.239,-85.733,0.29,1.5725,99471948141027671351508141373549983102
3199,3,5,38.216,-85.76,38.216,-85.76,0.29,3.8225,12853274793181556906596554207328397656
3200,3,6,38.256,-85.763,38.256,-85.763,0.29,4.5725,87224155078013284267505335587645131057
3201,3,3,38.218,-85.763,38.216,-85.759,0.29,2.3225,8664532127148774839175077918128881941
3202,3,6,38.256,-85.751,38.253,-85.755,0.29,4.5725,39140368654610790932303420886651844297
3203,3,3,38.219,-85.763,38.217,-85.757,0.29,2.3225,66041881985836860339030258554697807171
3204,3,4,38.221,-85.763,38.216,-85.759,0.29,3.0725,82686360203054974456079775807359089695
3205,3,4,38.251,-85.756,38.251,-85.756,0.29,3.0725,8879684934626544228848981919039412789
3206,3,5,38.217,-85.757,38.219,-85.761,0.29,3.8225,52740065424263823572935814309450206836
3207,3,2,38.22,-85.762,38.22,-85.758,0.29,1.5725,27169859997757783952796606264338033333
3208,3,4,38.219,-85.754,38.214,-85.757,0.29,3.0725,30807873658654667283928212163920069787
3209,3,7,38.223,-85.767,38.22,-85.763,0.29,5.3225,30717368143647599587420818424016069210
3210,3,3,38.218,-85.763,38.213,-85.76,0.29,2.3225,43863758267678538779608889345261696914
3211,3,2,38.219,-85.763,38.223,-85.766,0.29,1.5725,87807265159441884812572989252266482234
3212,3,4,38.219,-85.763,38.214,-85.762,0.29,3.0725,43666479593780047316037994875110119160
3213,3,14,38.218,-85.762,38.219,-85.757,0.29,10.5725,109433298208174940422638643977196280476
3214,3,3,38.221,-85.764,38.219,-85.763,0.29,2.3225,91118045157562865232655106242277765719
3215,3,3,38.256,-85.752,38.257,-85.748,0.29,2.3225,50728756193199901845687619277604093922
3216,3,3,38.216,-85.758,38.22,-85.759,0.29,2.3225,96079901016318141715825272096906121816
3217,3,3,38.252,-85.757,38.246,-85.757,0.29,2.3225,32264115503501800618707679560927881003
3218,3,8,38.258,-85.745,38.258,-85.745,0.29,6.0725,66500488571179960658417990740705717196
3219,3,4,38.219,-85.758,38.215,-85.756,0.29,3.0725,105257361301868943857596684014420872226
3220,3,3,38.221,-85.761,38.219,-85.758,0.29,2.3225,80491173908578561452161889776777335282
3221,3,4,38.255,-85.74,38.253,-85.736,0.29,3.0725,73090167854469023013325639618932291210
3222,3,126,38.235,-85.718,38.238,-85.72,0.29,94.5725,53703660073356076568097404372591632081
3223,3,2,38.25,-85.751,38.247,-85.749,0.29,1.5725,40245955598217255680231602639715081905
3224,3,6,38.213,-85.748,38.214,-85.752,0.29,4.5725,58711402851572423581814860422172834421
3225,3,3,38.22,-85.757,38.217,-85.756,0.29,2.3225,28709505320724507421510694546876449051
3226,3,5,38.257,-85.755,38.257,-85.76,0.29,3.8225,76860985972352582614085568769338446761
3227,3,12,38.265,-85.724,38.265,-85.724,0.29,9.0725,39948308372266048668877608475416485148
3228,3,2,38.255,-85.759,38.256,-85.763,0.29,1.5725,79217229734161056549640424639549776407
3229,3,3,38.22,-85.758,38.218,-85.751,0.29,2.3225,84017867548661862522920894814494376678
3230,3,2,38.22,-85.758,38.216,-85.758,0.292,1.573,90853159791141180569740048876205152835
3231,3,3,38.217,-85.762,38.222,-85.76,0.292,2.323,83158058745952085225028702844904269163
3232,3,3,38.256,-85.752,38.253,-85.754,0.293,2.32325,88741945624597812270661338893073312382
3233,3,3,38.252,-85.757,38.25,-85.754,0.294,2.3235,65431303634344580812233080767131438344
3234,3,6,38.248,-85.756,38.252,-85.756,0.295,4.57375,47745752488287947992325471119991125186
3235,3,3,38.213,-85.756,38.208,-85.756,0.295,2.32375,1954140148955257363809548009317548970
3236,3,4,38.247,-85.756,38.252,-85.758,0.297,3.07425,63513623863937306803155017223487660309
3237,3,3,38.219,-85.762,38.215,-85.76,0.298,2.3245,113069459991928281393605407838607477267
3238,3,5,38.251,-85.756,38.252,-85.756,0.298,3.8245,23658777587595700437508937139504736791
3239,3,3,38.222,-85.766,38.218,-85.764,0.298,2.3245,92347159523440045363773992579081547929
3240,3,14,38.229,-85.76,38.227,-85.761,0.299,10.57475,19379643910959785555482511448726559632
3241,3,3,38.22,-85.758,38.219,-85.763,0.299,2.32475,20307020377462544999779805885547071425
3242,3,4,38.258,-85.756,38.252,-85.757,0.3,3.075,45842489257494990384597573084601911099
3243,3,2,38.212,-85.755,38.216,-85.754,0.3,1.575,110384513277963010822757149369387125628
3244,3,2,38.218,-85.751,38.217,-85.755,0.3,1.575,1485708355934788496112570923106919988
3245,3,5,38.251,-85.751,38.246,-85.75,0.3,3.825,94411485706592108010430190609443405508
3246,3,11,38.235,-85.76,38.236,-85.76,0.3,8.325,52713132047776390150037458501956114621
3247,3,2,38.225,-85.762,38.221,-85.763,0.3,1.575,7206243196175175018774902228319860333
3248,3,3,38.225,-85.768,38.223,-85.762,0.3,2.325,43298830089291107099311451799983853946
3249,3,3,38.22,-85.757,38.221,-85.763,0.3,2.325,86900983642739933502551689949354582361
3250,3,4,38.255,-85.76,38.255,-85.76,0.3,3.075,33967646336237168859674910470963150305
3251,3,5,38.256,-85.753,38.255,-85.748,0.3,3.825,26054642625248485399641670411084260595
3252,3,31,38.248,-85.73,38.248,-85.73,0.3,23.325,68048639536155483894537553783335915852
3253,3,3,38.247,-85.755,38.249,-85.759,0.3,2.325,27352956264828812633143339712163089682
3254,3,7,38.221,-85.775,38.228,-85.776,0.3,5.325,107777474015958130227374692650087874159
3255,3,4,38.256,-85.757,38.256,-85.752,0.3,3.075,68733835022733334409006693668853913341
3256,3,16,38.25,-85.656,38.252,-85.658,0.3,12.075,100170945490893550521945216871947530944
3257,3,3,38.214,-85.76,38.214,-85.752,0.3,2.325,21785966747840094676261357364445315291
3258,3,4,38.258,-85.757,38.256,-85.757,0.3,3.075,23337720562197928320452498309809079413
3259,3,3,38.253,-85.757,38.257,-85.756,0.3,2.325,14789652325036844964155287320110346741
3260,3,3,38.214,-85.76,38.217,-85.757,0.3,2.325,27027384582641067146675816788370520934
3261,3,2,38.258,-85.751,38.257,-85.748,0.3,1.575,87594915126864517368985810329541883831
3262,3,3,38.217,-85.76,38.221,-85.762,0.3,2.325,2631924705946517121386090880695880825
3263,3,7,38.231,-85.707,38.231,-85.707,0.3,5.325,88344121509088902489235001522106773684
3264,3,8,38.256,-85.758,38.254,-85.759,0.3,6.075,103334376875968796208449384137539940062
3265,3,11,38.267,-85.724,38.266,-85.724,0.3,8.325,23760374929712618849969279339483110771
3266,3,2,38.221,-85.763,38.219,-85.762,0.3,1.575,60319720339829222303612991375696330212
3267,3,3,38.215,-85.758,38.217,-85.755,0.3,2.325,71701702152066736215591937824919064537
3268,3,2,38.256,-85.755,38.257,-85.759,0.3,1.575,113644579184494574536937887173595720708
3269,3,5,38.22,-85.758,38.221,-85.763,0.3,3.825,74696153009698768712486634673284028149
3270,3,4,38.258,-85.747,38.255,-85.742,0.3,3.075,101024024541214944011578833645622112861
3271,3,2,38.213,-85.755,38.217,-85.755,0.3,1.575,96082471043129338287928619057394200282
3272,3,3,38.259,-85.754,38.259,-85.751,0.3,2.325,28346654888653039695630121803887083453
3273,3,3,38.251,-85.758,38.254,-85.759,0.3,2.325,64938890312521381728365469833916677989
3274,3,4,38.217,-85.757,38.214,-85.765,0.3,3.075,6459879709567915320962617339100850819
3275,3,4,38.221,-85.763,38.22,-85.758,0.3,3.075,36265403358354468338973954592415411541
3276,3,2,38.247,-85.745,38.248,-85.749,0.3,1.575,103012426481556059654501728292026342425
3277,3,3,38.257,-85.753,38.255,-85.752,0.3,2.325,8364028240141777704177794071622314007
3278,3,3,38.223,-85.764,38.219,-85.759,0.3,2.325,56663618276506161170956310229180856517
3279,3,4,38.218,-85.758,38.215,-85.76,0.3,3.075,18389753621244475049402055490636687264
3280,3,5,38.253,-85.738,38.255,-85.733,0.3,3.825,61587614705952068974909122026900157425
3281,3,3,38.252,-85.757,38.248,-85.758,0.3,2.325,103144008775323886134445343965322543507
3282,3,5,38.219,-85.759,38.219,-85.763,0.3,3.825,109080568080328405580813234428428188909
3283,3,4,38.219,-85.762,38.219,-85.755,0.3,3.075,17691086458135726178596955770194034477
3284,3,3,38.257,-85.754,38.258,-85.751,0.3,2.325,108755153947123318591072322353788372379
3285,3,3,38.21,-85.749,38.218,-85.752,0.3,2.325,76593297230083150516609835718344981654
3286,3,4,38.224,-85.694,25.812,-80.132,0.3,3.075,22116731900312171788417680454574867157
3287,3,2,38.221,-85.763,38.222,-85.765,0.3,1.575,106414269798513176896870413894040555201
3288,3,13,38.232,-85.737,38.235,-85.735,0.3,9.825,57441581901865852416012060756751163494
3289,3,4,38.256,-85.763,38.255,-85.758,0.3,3.075,80607340982890672951000378521717311479
3290,3,3,38.235,-85.741,38.237,-85.745,0.3,2.325,67574569805577916151434821044933817304
3291,3,3,38.221,-85.763,38.224,-85.76,0.3,2.325,70596549375072166212867972052669011653
3292,3,3,38.219,-85.763,38.226,-85.764,0.3,2.325,1185280760931084879712527218408225385
3293,3,2,38.257,-85.756,38.257,-85.76,0.3,1.575,38936163249544932705568144189327385138
3294,3,3,38.257,-85.759,38.255,-85.759,0.3,2.325,112915853956670923814304017601987736068
3295,3,6,38.254,-85.757,38.253,-85.755,0.3,4.575,69970812982790849490205028235075707817
3296,3,7,38.256,-85.752,38.253,-85.755,0.3,5.325,78683807567202688112818156774687517506
3297,3,4,38.217,-85.76,38.219,-85.762,0.3,3.075,66552578487981822419051510288388464898
3298,3,4,38.216,-85.758,38.22,-85.763,0.3,3.075,33291457027683768441112492141708282897
3299,3,4,38.253,-85.738,38.255,-85.744,0.3,3.075,112943233617208537503686576913925636024
3300,3,4,38.217,-85.756,38.219,-85.76,0.3,3.075,102862863630592793745065357534939421940
3301,3,7,38.213,-85.752,38.212,-85.752,0.3,5.325,18187507622282206530517078378614886332
3302,3,4,38.221,-85.763,38.218,-85.756,0.3,3.075,18462168229430418459333744408329127113
3303,3,2,38.255,-85.746,38.255,-85.742,0.3,1.575,70306691527098719126099823307853723145
3304,3,2,38.22,-85.762,38.218,-85.759,0.3,1.575,23727014351267903290005706852269140820
3305,3,5,38.258,-85.74,38.255,-85.742,0.3,3.825,90003588047613470322999604925099958681
3306,3,5,38.25,-85.758,38.254,-85.758,0.3,3.825,76950201981966496292468189547382789164
3307,3,6,38.257,-85.743,38.256,-85.749,0.3,4.575,35643129553097664938051056974657074026
3308,3,3,38.217,-85.762,38.219,-85.759,0.3,2.325,92666646566441860219737966861848683848
3309,3,3,38.221,-85.763,38.216,-85.758,0.3,2.325,98263083437988113000532100388105039290
3310,3,3,38.257,-85.764,38.256,-85.763,0.3,2.325,43541035491259633984704432615989077034
3311,3,3,38.251,-85.757,38.253,-85.757,0.3,2.325,93344393516084037201847294632595548134
3312,3,22,38.235,-85.751,38.234,-85.755,0.3,16.575,25197893908422686201927090660433854830
3313,3,6,38.251,-85.756,38.252,-85.758,0.3,4.575,66060743658271178515995729058546645195
3314,3,5,38.207,-85.773,38.207,-85.773,0.3,3.825,85258446389478467206824431343537674934
3315,3,12,38.262,-85.782,38.263,-85.781,0.3,9.075,27520012114980475974271887943513317678
3316,3,3,38.221,-85.763,38.22,-85.76,0.3,2.325,4963747124831287365964372035776594740
3317,3,2,38.223,-85.769,38.22,-85.765,0.3,1.575,58007679860341587708424627974139986377
3318,3,9,38.249,-85.758,38.245,-85.758,0.3,6.825,19920612584305408028627300571346868197
3319,3,4,38.257,-85.764,38.257,-85.757,0.3,3.075,84927002446878276478136672284903831038
3320,3,3,38.249,-85.757,38.253,-85.757,0.3,2.325,34929366699135541485325922186583465062
3321,3,4,38.212,-85.759,38.215,-85.751,0.3,3.075,62185373905598827974585166567758188704
3322,3,4,38.219,-85.76,38.22,-85.765,0.3,3.075,27869774072063860618343467926454134721
3323,3,5,38.257,-85.75,38.257,-85.757,0.3,3.825,60603908841322811009874364095189059863
3324,3,4,38.256,-85.749,38.254,-85.746,0.3,3.075,4763694303156382946126041830772276133
3325,3,2,38.213,-85.763,38.217,-85.762,0.3,1.575,96005371975597815102120885178959670622
3326,3,5,38.213,-85.76,38.214,-85.753,0.3,3.825,114020648793665980788933013176910098330
3327,3,4,38.217,-85.762,38.214,-85.762,0.3,3.075,80358589896030771193361276223643044417
3328,3,4,38.223,-85.682,38.224,-85.688,0.3,3.075,26501413764317385729057743893971423528
3329,3,4,38.206,-85.753,38.203,-85.754,0.3,3.075,105091244321584640304251251756573978066
3330,3,4,38.214,-85.762,38.208,-85.764,0.3,3.075,24698189036213197664503923195065007767
3331,3,6,38.256,-85.752,38.255,-85.756,0.3,4.575,84589393572472940778327046465943588175
3332,3,3,38.218,-85.756,38.221,-85.763,0.3,2.325,37302341720242185189531820872962526860
3333,3,3,38.213,-85.76,38.217,-85.762,0.3,2.325,27644757680242867161184976382134891103
3334,3,4,38.219,-85.762,38.217,-85.757,0.3,3.075,87070090035966771935595756032531255219
3335,3,4,38.256,-85.751,38.256,-85.751,0.3,3.075,75003179020447646616946235836526447831
3336,3,5,38.218,-85.756,38.219,-85.761,0.3,3.825,84677982770872818687024228990553275671
3337,3,2,38.221,-85.763,38.225,-85.763,0.3,1.575,104224796522151887154068932941697880142
3338,3,3,38.214,-85.752,38.213,-85.758,0.3,2.325,106909885114365022973102889718093113883
3339,3,4,38.219,-85.754,38.215,-85.757,0.3,3.075,29495112958547738002056173533458142796
3340,3,3,38.249,-85.743,38.249,-85.747,0.3,2.325,22570193819000334593230640612084634077
3341,3,4,38.214,-85.766,38.218,-85.758,0.3,3.075,59752993195816404313338765900476961862
3342,3,3,38.221,-85.763,38.217,-85.762,0.3,2.325,107779373977354924144927657010567006364
3343,3,3,38.255,-85.759,38.257,-85.763,0.3,2.325,74756179512269585388869534946645935362
3344,3,2,38.226,-85.761,38.221,-85.761,0.3,1.575,51917692452323072329264304502219474323
3345,3,2,38.217,-85.758,38.219,-85.762,0.3,1.575,90008807986036173664056093235628613798
3346,3,5,38.218,-85.763,38.216,-85.759,0.3,3.825,68934972974914635824843125348061194645
3347,3,2,38.214,-85.76,38.215,-85.756,0.3,1.575,79822438864180350239299729046617731465
3348,3,4,38.22,-85.759,38.215,-85.762,0.3,3.075,70314163275869451226897569647344534555
3349,3,4,38.253,-85.757,38.257,-85.754,0.3,3.075,74123875071658127022651474246104750498
3350,3,6,38.249,-85.758,38.25,-85.758,0.3,4.575,75682239879129217163015691997814150752
3351,3,6,38.255,-85.755,38.251,-85.757,0.3,4.575,19552650094538422132095811260613340575
3352,3,15,38.258,-85.756,38.256,-85.761,0.3,11.325,73397500587993001705540769626465269608
3353,3,4,38.248,-85.739,38.25,-85.745,0.3,3.075,70545619322101050845411092492578894019
3354,3,5,38.219,-85.761,38.218,-85.756,0.3,3.825,2826426695597159196007958615865908104
3355,3,3,38.206,-85.757,38.21,-85.756,0.303,2.32575,85431985152682769369315890859700558789
3356,3,4,38.246,-85.757,38.25,-85.758,0.304,3.076,84624919504254960712192008291706134323
3357,3,4,38.215,-85.758,38.22,-85.76,0.305,3.07625,96629726721768707184778746673100800430
3358,3,3,38.218,-85.763,38.223,-85.764,0.306,2.3265,34517730002825547083804931658716308708
3359,3,2,38.245,-85.765,38.248,-85.769,0.306,1.5765,87796184859635648428134786384426925304
3360,3,5,38.257,-85.745,38.257,-85.75,0.306,3.8265,14812839080200016623179829516454494459
3361,3,6,38.257,-85.761,38.254,-85.757,0.307,4.57675,89956226197582811121833807727701005093
3362,3,5,38.254,-85.748,38.255,-85.753,0.307,3.82675,85332863283764720017970195094325383354
3363,3,4,38.257,-85.759,38.254,-85.758,0.31,3.0775,37223242654583368842239618296468450124
3364,3,3,38.229,-85.754,38.227,-85.756,0.31,2.3275,67845025942428775222685784864545155957
