,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
11079,4,11,38.213,-85.76,38.223,-85.768,0.95,8.4875,48578969617716032249779953388165272995
11080,4,7,38.253,-85.757,38.245,-85.748,0.95,5.4875,43854569524277571817976453046823128054
11081,4,7,38.208,-85.749,38.217,-85.761,0.95,5.4875,94087791184094057807970991832555921752
11082,4,8,38.221,-85.762,38.232,-85.764,0.95,6.2375,55181745640835033716554640909928839875
11083,4,13,38.257,-85.753,38.253,-85.755,0.95,9.9875,1281586409539208347850289284941177335
11084,4,8,38.246,-85.73,38.236,-85.73,0.95,6.2375,34844609837984520210057604224991280359
11085,4,6,38.22,-85.752,38.232,-85.751,0.95,4.7375,51839775599922362800102065737903215939
11086,4,49,38.254,-85.757,38.256,-85.757,0.95,36.9875,99944273922679116536627015831989442364
11087,4,29,38.255,-85.744,38.257,-85.755,0.95,21.9875,78493590778328268601151355359762670713
11088,4,12,38.255,-85.744,38.253,-85.739,0.95,9.2375,85306190120236548299738351309704211484
11089,4,12,38.209,-85.764,38.214,-85.752,0.95,9.2375,25537671895776050198642538692195334595
11090,4,7,38.261,-85.738,38.256,-85.73,0.95,5.4875,109660729010831642292681749819992880788
11091,4,6,38.217,-85.761,38.218,-85.763,0.95,4.7375,44188687689219786035163053130563652286
11092,4,9,38.219,-85.763,38.207,-85.765,0.95,6.9875,24362797552059829811152032151701351385
11093,4,17,38.257,-85.757,38.255,-85.745,0.95,12.9875,40476270970470663051988643407367996442
11094,4,13,38.248,-85.756,38.257,-85.76,0.959,9.98975,84371838057470484507171186677713128296
11095,4,7,38.261,-85.735,38.256,-85.751,0.96,5.49,110524977786912804900710419552035716043
11096,4,14,38.216,-85.762,38.226,-85.764,0.96,10.74,21937841105957924888100329010065415058
11097,4,25,38.258,-85.745,38.258,-85.746,0.96,18.99,6793691777585066222190652440932030132
11098,4,7,38.219,-85.762,38.208,-85.757,0.96,5.49,26223154163139611171195150530581722044
11099,4,6,38.205,-85.759,38.217,-85.755,0.96,4.74,69609889468166205947670609831776649864
11100,4,7,38.218,-85.758,38.203,-85.759,0.96,5.49,52246035460392039166011257154449060538
11101,4,8,38.253,-85.757,38.253,-85.742,0.96,6.24,98598710425476542775343796242051632008
11102,4,9,38.218,-85.763,38.208,-85.758,0.96,6.99,19564265393914599349238588586781924335
11103,4,43,38.214,-85.751,38.217,-85.758,0.96,32.49,67886841932271933228907882031631375274
11104,4,8,38.214,-85.762,38.204,-85.758,0.96,6.24,2501395132218030479715410980553261402
11105,4,7,38.244,-85.733,38.245,-85.752,0.96,5.49,110990767538351453717014694629392771070
11106,4,6,38.214,-85.759,38.227,-85.755,0.96,4.74,44679951780171862571082453878629518749
11107,4,7,38.222,-85.766,38.215,-85.766,0.96,5.49,89201988638891239066648354199596933463
11108,4,5,38.254,-85.737,38.248,-85.747,0.96,3.99,18909670661944497822323605775966709603
11109,4,11,38.226,-85.76,38.227,-85.759,0.96,8.49,80728512073321129990240938722601557216
11110,4,8,38.253,-85.757,38.257,-85.763,0.96,6.24,87953943813283314971569666560005973932
11111,4,6,38.201,-85.783,38.191,-85.791,0.96,4.74,111868804096550466362458406660443160050
11112,4,8,38.224,-85.769,38.215,-85.762,0.96,6.24,53767159384681685132115749294688702385
11113,4,4,38.226,-85.764,38.224,-85.75,0.96,3.24,74942684623916103047938535911792486054
11114,4,6,38.22,-85.759,38.223,-85.769,0.96,4.74,5570054717393342475386574613509641062
11115,4,9,38.255,-85.746,38.257,-85.763,0.96,6.99,45706825592049963819490039137748784314
11116,4,9,38.256,-85.756,38.257,-85.763,0.96,6.99,101966501335684086411050694773674537593
11117,4,9,38.253,-85.74,38.256,-85.755,0.96,6.99,79881429280059860868648820917630688873
11118,4,5,38.251,-85.759,38.241,-85.765,0.96,3.99,99762467303282128648226433175562341129
11119,4,11,38.209,-85.775,38.204,-85.762,0.96,8.49,90349921928721712489217358749425402622
11120,4,7,38.257,-85.757,38.244,-85.758,0.96,5.49,45686882954697653810247710555624757960
11121,4,4,38.213,-85.752,38.205,-85.759,0.96,3.24,101752617934911481945141439125572529559
11122,4,6,38.244,-85.759,38.256,-85.753,0.96,4.74,81986082719925647135436050913456086929
11123,4,6,38.256,-85.706,38.256,-85.723,0.96,4.74,48704762271541500758087524845524785061
11124,4,6,38.218,-85.756,38.203,-85.759,0.96,4.74,106824878351827462350132031946109490923
11125,4,6,38.203,-85.759,38.21,-85.746,0.96,4.74,93449559096176047130939585800578521283
11126,4,6,38.213,-85.761,38.222,-85.754,0.96,4.74,3925996334252898551073318653063693964
11127,4,4,38.225,-85.735,38.228,-85.742,0.96,3.24,46709547804376735063937821131229370247
11128,4,19,38.255,-85.744,38.253,-85.757,0.96,14.49,14838034917647986957002107281613993382
11129,4,9,38.207,-85.758,38.214,-85.752,0.96,6.99,87681841221300043291295426413093112456
11130,4,9,38.215,-85.764,38.229,-85.761,0.96,6.99,41881307284265463292345542561165354971
11131,4,4,38.212,-85.752,38.205,-85.759,0.96,3.24,36986392892316439657029703135166158145
11132,4,11,38.237,-85.719,38.238,-85.72,0.96,8.49,879260141623090803706554193816879593
11133,4,11,38.256,-85.757,38.255,-85.744,0.96,8.49,62654291142903077741422534409212865116
11134,4,9,38.218,-85.76,38.211,-85.749,0.96,6.99,81160018584249116193454028877584903974
11135,4,9,38.229,-85.733,38.238,-85.723,0.96,6.99,45335652515793531095397903022519938470
11136,4,10,38.253,-85.756,38.254,-85.757,0.96,7.74,105345699420862622307879634497105430972
11137,4,7,38.221,-85.687,38.215,-85.699,0.96,5.49,11988974117431379171441316420734749100
11138,4,8,38.226,-85.731,38.216,-85.75,0.96,6.24,48208235653971984948060629825686169689
11139,4,6,38.207,-85.764,38.216,-85.76,0.96,4.74,102294646913284431827210754728598990851
11140,4,7,38.239,-85.723,38.232,-85.708,0.963,5.49075,43780168840009799629225818356669527676
11141,4,8,38.203,-85.758,38.217,-85.757,0.965,6.24125,83299111822460786209146542022313004255
11142,4,8,38.243,-85.746,38.249,-85.762,0.967,6.24175,62759190688094475074754160606890048685
11143,4,9,38.233,-85.763,38.233,-85.763,0.97,6.9925,49129258853233891159497770051740776366
11144,4,7,38.254,-85.747,38.255,-85.732,0.97,5.4925,50181447568357118003325882038691423767
11145,4,11,38.248,-85.759,38.236,-85.762,0.97,8.4925,32478967145125167810460235372999295392
11146,4,10,38.263,-85.726,38.263,-85.734,0.97,7.7425,87937345668946268091521729815691406185
11147,4,17,38.252,-85.729,38.236,-85.727,0.97,12.9925,20476493766929842986318260061440801870
11148,4,18,38.215,-85.746,38.207,-85.737,0.97,13.7425,67817546436434507176527877531277812915
11149,4,11,38.253,-85.755,38.253,-85.739,0.97,8.4925,60306899754908529993216825318052070371
11150,4,6,38.218,-85.764,38.23,-85.768,0.97,4.7425,82233289656845790088416514523345506469
11151,4,13,38.258,-85.751,38.255,-85.759,0.97,9.9925,85879898783402949282250975002729354958
11152,4,6,38.255,-85.739,38.249,-85.748,0.97,4.7425,53714645122199255522752139656278255104
11153,4,16,38.252,-85.757,38.254,-85.744,0.97,12.2425,54124766916287174475955612843864162911
11154,4,5,38.213,-85.752,38.205,-85.759,0.97,3.9925,93879923042159116270734851919572247690
11155,4,8,38.237,-85.759,38.251,-85.758,0.97,6.2425,41885737783941542589687582861051321868
11156,4,5,38.205,-85.757,38.213,-85.761,0.97,3.9925,89115115866456215865310387944167546412
11157,4,18,38.219,-85.763,38.218,-85.763,0.97,13.7425,112619842483271860045591960053651258804
11158,4,5,38.226,-85.765,38.235,-85.756,0.97,3.9925,26491432806490652539484602914551558252
11159,4,14,38.255,-85.744,38.252,-85.757,0.97,10.7425,83431374160061207868178717397136178854
11160,4,7,38.215,-85.763,38.215,-85.755,0.97,5.4925,392587651649642392724254900819682451
11161,4,7,38.207,-85.758,38.218,-85.759,0.97,5.4925,38728713621355086109759854540718987814
11162,4,5,38.207,-85.758,38.218,-85.758,0.97,3.9925,8482907454465335592737314307567624060
11163,4,5,38.219,-85.754,38.207,-85.758,0.97,3.9925,30994808156765969256138717641237321534
11164,4,8,38.214,-85.751,38.218,-85.76,0.97,6.2425,64137400415315265412258464298299267815
11165,4,8,38.235,-85.746,38.244,-85.735,0.97,6.2425,20083479278528519784659169508795444086
11166,4,6,38.257,-85.751,38.252,-85.74,0.97,4.7425,106527076969609728340879935453579082195
11167,4,7,38.248,-85.762,38.245,-85.754,0.97,5.4925,102467032263608174406469424944487812456
11168,4,4,38.205,-85.759,38.216,-85.757,0.97,3.2425,95324199795733827311310831819112057146
11169,4,6,38.214,-85.752,38.218,-85.764,0.97,4.7425,70957800885712293165309503217862929001
11170,4,11,38.251,-85.758,38.248,-85.745,0.97,8.4925,18139049211445836683686264013503292147
11171,4,14,38.218,-85.757,38.225,-85.768,0.97,10.7425,57969476363810819005347085512129261452
11172,4,6,38.259,-85.756,38.249,-85.747,0.97,4.7425,56462725155860891147230427886815386729
11173,4,8,38.246,-85.757,38.257,-85.758,0.97,6.2425,75277820982574666014431226784208786750
11174,4,18,38.222,-85.746,38.221,-85.745,0.97,13.7425,59266986907259597296438563097272183409
11175,4,15,38.255,-85.744,38.253,-85.757,0.97,11.4925,10736584270815407646288506719630929871
11176,4,9,38.257,-85.764,38.255,-85.748,0.97,6.9925,75198034561966580013163633825904912268
11177,4,12,38.218,-85.763,38.223,-85.769,0.97,9.2425,3914190997373911574644714925496628189
11178,4,8,38.253,-85.742,38.253,-85.757,0.97,6.2425,85501476450454569409066618813954015495
11179,4,5,38.256,-85.753,38.253,-85.739,0.97,3.9925,40028324594027727879280913195076471160
11180,4,7,38.217,-85.755,38.213,-85.757,0.97,5.4925,32189253928997705678906054401365005710
11181,4,5,38.214,-85.759,38.204,-85.758,0.97,3.9925,76518728999644791284560391381670860838
11182,4,16,38.254,-85.755,38.254,-85.755,0.97,12.2425,48274461192535992646182800314883722171
11183,4,5,38.218,-85.764,38.22,-85.755,0.97,3.9925,21749854792661684199319841224494908325
11184,4,14,38.251,-85.76,38.248,-85.747,0.97,10.7425,90838417993624476025343265245462376723
11185,4,13,38.246,-85.764,38.254,-85.757,0.97,9.9925,73373313598862230193808393219366017699
11186,4,8,38.221,-85.763,38.207,-85.758,0.97,6.2425,59604952823372135659396069872122589782
11187,4,7,38.22,-85.758,38.233,-85.758,0.97,5.4925,75163941022873646751533233104466263535
11188,4,10,38.217,-85.762,38.217,-85.762,0.97,7.7425,70183231011531487029658235289261010049
11189,4,7,38.222,-85.768,38.217,-85.757,0.97,5.4925,85895990356030518604771304606708912839
11190,4,16,38.249,-85.758,38.256,-85.753,0.974,12.2435,40848590406908466928084005649773764693
11191,4,9,38.238,-85.733,38.237,-85.72,0.979,6.99475,38044623770813843305591645765415474460
11192,4,20,38.262,-85.738,38.262,-85.736,0.98,15.245,44074446808766455450082363208455460750
11193,4,72,38.252,-85.757,38.25,-85.758,0.98,54.245,41829947309376956661149159835835981205
11194,4,8,38.216,-85.759,38.203,-85.759,0.98,6.245,52175948697057358645118091071468920040
11195,4,26,38.228,-85.703,38.229,-85.702,0.98,19.745,104041341454443493491461172105093524523
11196,4,7,38.216,-85.758,38.223,-85.769,0.98,5.495,37729960259529834652694005984989486660
11197,4,8,38.254,-85.752,38.251,-85.738,0.98,6.245,49855184593047466457221914389034874436
11198,4,7,38.224,-85.762,38.214,-85.752,0.98,5.495,58372277037784118392570682123145309686
11199,4,6,38.214,-85.76,38.221,-85.763,0.98,4.745,19109930101312613487432584480143220171
11200,4,8,38.218,-85.763,38.219,-85.754,0.98,6.245,106904019914043112052534652321557761427
11201,4,8,38.256,-85.734,38.253,-85.754,0.98,6.245,79919306948237175167171593535513126796
11202,4,9,38.26,-85.743,38.254,-85.74,0.98,6.995,73962279444557476935086476751175916812
11203,4,12,38.213,-85.747,38.214,-85.752,0.98,9.245,109963599702198267039756541864043277352
11204,4,15,38.258,-85.744,38.258,-85.74,0.98,11.495,81030681661190871710572180394339444275
11205,4,8,38.254,-85.733,38.254,-85.733,0.98,6.245,13036921758449642575742012248535806983
11206,4,7,38.214,-85.743,38.228,-85.742,0.98,5.495,36090146759681793087559909071379509856
11207,4,8,38.221,-85.763,38.225,-85.762,0.98,6.245,2986069467742646327354518491708397866
11208,4,7,38.215,-85.755,38.203,-85.759,0.98,5.495,74546307039638508311698841061567911861
11209,4,10,38.255,-85.766,38.247,-85.757,0.98,7.745,87648071304475210846385921807922246838
11210,4,15,38.255,-85.743,38.255,-85.744,0.98,11.495,103529196626259642948832055431660675830
11211,4,9,38.221,-85.763,38.216,-85.762,0.98,6.995,72440649130198182001116578630533354763
11212,4,58,38.212,-85.763,38.217,-85.762,0.98,43.745,34057535763562510137596722680566387933
11213,4,11,38.256,-85.758,38.256,-85.746,0.98,8.495,64950457359683507418303498770872513875
11214,4,8,38.231,-85.708,38.235,-85.724,0.98,6.245,77935179714802100852654883540817657669
11215,4,20,38.262,-85.737,38.261,-85.738,0.98,15.245,81705352805866979209483053207439521425
11216,4,21,38.253,-85.757,38.256,-85.762,0.98,15.995,32994377768638401130166208682077965243
11217,4,14,38.202,-85.759,38.217,-85.755,0.98,10.745,88769592362168700538589411893400015199
11218,4,5,38.207,-85.758,38.214,-85.752,0.98,3.995,101729958155169862485667642404275788485
11219,4,45,38.266,-85.724,38.266,-85.724,0.98,33.995,51609181018206673645911347000130119848
11220,4,10,38.211,-85.75,38.219,-85.76,0.98,7.745,28158152382772503152246995891466309394
11221,4,8,38.226,-85.755,38.221,-85.763,0.98,6.245,25873825159908782210118484921656950984
11222,4,6,38.214,-85.761,38.221,-85.755,0.98,4.745,34499026365050173302747929301573541537
11223,4,9,38.256,-85.757,38.249,-85.758,0.98,6.995,53643483444713428822551819714452157659
11224,4,8,38.22,-85.764,38.226,-85.775,0.98,6.245,57449762721226577951524190552771602785
11225,4,10,38.227,-85.701,38.226,-85.704,0.98,7.745,55617595878991882468385270605380658298
11226,4,26,38.216,-85.704,38.228,-85.707,0.98,19.745,85967901416610664834053809376790844960
11227,4,13,38.257,-85.759,38.257,-85.759,0.98,9.995,72199866710300492488429653653841233513
11228,4,6,38.212,-85.752,38.219,-85.762,0.98,4.745,100395479053614202664243070228605881216
11229,4,9,38.225,-85.768,38.227,-85.755,0.98,6.995,95226616839034849562913460213426968360
11230,4,9,38.253,-85.739,38.253,-85.754,0.982,6.9955,24861575363628283356220218649748293825
11231,4,5,38.257,-85.755,38.255,-85.74,0.99,3.9975,4356058899030730647911563237669130792
11232,4,7,38.254,-85.756,38.246,-85.756,0.99,5.4975,75811760416058050841323405118331268475
11233,4,7,38.206,-85.765,38.218,-85.762,0.99,5.4975,5562052477953025232511315388254744513
11234,4,6,38.251,-85.758,38.235,-85.76,0.99,4.7475,8807331867971270986077540742622003575
11235,4,14,38.253,-85.741,38.256,-85.762,0.99,10.7475,111525198037524554027393333590114119639
11236,4,23,38.257,-85.763,38.252,-85.75,0.99,17.4975,26662721426500326633759344715482645847
11237,4,8,38.249,-85.732,38.255,-85.744,0.99,6.2475,91641012119618301013015233191707432069
11238,4,6,38.213,-85.76,38.204,-85.759,0.99,4.7475,35872834280938898571016959679433111680
11239,4,10,38.249,-85.759,38.257,-85.761,0.99,7.7475,70986995402112352700794450036620716370
11240,4,7,38.265,-85.74,38.26,-85.752,0.99,5.4975,71360518172923480923261849410769094839
11241,4,10,38.24,-85.695,38.228,-85.705,0.99,7.7475,25374513733202018822654728532811919408
11242,4,8,38.232,-85.71,38.241,-85.724,0.99,6.2475,106658760297271138841023896793854309816
11243,4,7,38.212,-85.748,38.218,-85.759,0.99,5.4975,61265528421756264706917771874133352639
11244,4,9,38.255,-85.746,38.254,-85.76,0.99,6.9975,88454803489347629096497048679738797649
11245,4,19,38.241,-85.765,38.241,-85.764,0.99,14.4975,40094870042205133568108845150006679596
11246,4,8,38.255,-85.742,38.256,-85.761,0.99,6.2475,11793793952382895036238084823979390519
11247,4,10,38.254,-85.747,38.257,-85.745,0.99,7.7475,94942370928981008547109807794218257548
11248,4,8,38.233,-85.717,38.236,-85.728,0.99,6.2475,508254533603815935252091155037819789
11249,4,9,38.249,-85.747,38.255,-85.754,0.99,6.9975,79135718063526208529033264460252945033
11250,4,11,38.224,-85.758,38.225,-85.763,0.99,8.4975,103739721887072432698247348997942700963
11251,4,14,38.256,-85.753,38.254,-85.755,0.99,10.7475,107337709906650386230529056191166938651
11252,4,6,38.227,-85.761,38.222,-85.768,0.99,4.7475,101978342975015744153684891081915531795
11253,4,5,38.214,-85.752,38.204,-85.759,0.99,3.9975,94528021677623262581818581262703674194
11254,4,10,38.261,-85.735,38.256,-85.752,0.99,7.7475,95375365434145416320383989826689805994
11255,4,11,38.241,-85.725,38.255,-85.731,0.99,8.4975,8185129474939499492155633552791373143
11256,4,14,38.251,-85.757,38.258,-85.756,0.99,10.7475,9413668244140686189650640212593370517
11257,4,6,38.218,-85.758,38.212,-85.764,0.99,4.7475,74903791779163957183087877543541522933
11258,4,7,38.221,-85.767,38.213,-85.761,0.99,5.4975,24970298116143506966350091615774015773
11259,4,5,38.224,-85.763,38.214,-85.76,0.99,3.9975,12835064342550313784190029900030273158
11260,4,5,38.217,-85.761,38.222,-85.768,0.99,3.9975,100397925880571126851000232254061173348
11261,4,5,38.223,-85.768,38.218,-85.759,0.99,3.9975,58106286958905308582894258669073944385
11262,4,9,38.254,-85.74,38.253,-85.752,0.99,6.9975,76575015747917689261641226095257806886
11263,4,6,38.239,-85.722,38.24,-85.707,0.99,4.7475,101824918158705938945586132176863032917
11264,4,13,38.257,-85.756,38.256,-85.753,0.99,9.9975,80026506952323737817937525230724686950
11265,4,6,38.235,-85.759,38.229,-85.758,0.99,4.7475,46386935599010401150830745779920922287
11266,4,7,38.223,-85.685,38.217,-85.668,0.99,5.4975,111664007760677540852571892855887652366
11267,4,41,38.226,-85.769,38.221,-85.763,0.99,30.9975,109767351513926585811121371524955069320
11268,4,31,38.258,-85.746,38.258,-85.745,0.99,23.4975,109433509606611185490599890879797135637
11269,4,6,38.205,-85.76,38.212,-85.755,0.99,4.7475,56986705684270890172898931108092349361
11270,4,9,38.252,-85.743,38.264,-85.73,0.99,6.9975,45971833915900064739915896943762183695
11271,4,6,38.223,-85.757,38.221,-85.766,0.99,4.7475,37893594646031289366235488358987285081
11272,4,7,38.255,-85.705,38.259,-85.721,0.99,5.4975,45608344936093130218617793304004425675
11273,4,7,38.256,-85.762,38.253,-85.738,0.99,5.4975,101536550772750442928987530257623144919
11274,4,16,38.257,-85.756,38.255,-85.744,0.99,12.2475,35792491025568230197053356532492836103
11275,4,7,38.242,-85.725,38.236,-85.717,0.99,5.4975,55940978654721421949471011203981102921
11276,4,7,38.243,-85.74,38.246,-85.755,0.99,5.4975,41339626419903704198774631058574387997
11277,4,10,38.244,-85.747,38.253,-85.74,0.99,7.7475,104673485194736316472497677279210677544
11278,4,40,38.256,-85.762,38.248,-85.759,0.99,30.2475,79929639587813485902578067275656553785
11279,4,8,38.262,-85.736,38.271,-85.742,0.99,6.2475,41805770020341741855455410790925005269
11280,4,9,38.258,-85.745,38.262,-85.736,0.99,6.9975,8488039492526400916786961371064670869
