,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
6295,6,6,38.258,-85.756,38.255,-85.758,0.43,4.6075,212153076888314123735772702752246377916
6296,6,3,38.234,-85.756,38.232,-85.763,0.43,2.3575,223116509863454920412045126744591638073
6297,6,8,38.236,-85.755,38.236,-85.755,0.43,6.1075,126709457888561398398423157163443386769
6298,6,3,38.219,-85.762,38.216,-85.761,0.43,2.3575,179043307791861525104301064914878471913
6299,6,12,38.233,-85.759,38.23,-85.763,0.43,9.1075,207793265621858986825826243651244314284
6300,6,3,38.22,-85.758,38.221,-85.765,0.43,2.3575,116427308195486073592836395358600042632
6301,6,7,38.236,-85.717,38.235,-85.717,0.43,5.3575,134640326083945299807282203982198092366
6302,6,3,38.221,-85.763,38.218,-85.76,0.43,2.3575,115655367031829849091528871426018241383
6303,6,6,38.208,-85.759,38.211,-85.756,0.43,4.6075,208459385219460992501417881955701669258
6304,6,8,38.219,-85.754,38.221,-85.761,0.43,6.1075,218846323982552685601381921259523154761
6305,6,4,38.217,-85.755,38.217,-85.762,0.43,3.1075,148978481837728412732218581306607849661
6306,6,6,38.24,-85.729,38.239,-85.722,0.43,4.6075,201793920569461627290614707681235205388
6307,6,6,38.251,-85.758,38.249,-85.763,0.43,4.6075,151278227007052019473288492533095597989
6308,6,32,38.22,-85.755,38.221,-85.758,0.43,24.1075,204127208804116984534538165425222298857
6309,6,5,38.214,-85.76,38.215,-85.758,0.43,3.8575,198537722901396352716758635744365760354
6310,6,6,38.257,-85.75,38.256,-85.743,0.43,4.6075,131361901235222021049313717830946184195
6311,6,8,38.251,-85.757,38.254,-85.755,0.43,6.1075,206431506374618610675871607941592087458
6312,6,4,38.253,-85.757,38.247,-85.758,0.43,3.1075,146026442792548923977013499301386573273
6313,6,4,38.218,-85.758,38.213,-85.762,0.43,3.1075,169464913109570665747923005248616679825
6314,6,8,38.213,-85.761,38.219,-85.766,0.43,6.1075,160549272313042464027287035781748012668
6315,6,5,38.233,-85.713,38.23,-85.718,0.43,3.8575,201781171341198824610580711402367284907
6316,6,5,38.213,-85.756,38.213,-85.756,0.43,3.8575,194864318357013122695961006848746923157
6317,6,5,38.251,-85.757,38.255,-85.758,0.43,3.8575,131897896292235773500140035282933465544
6318,6,10,38.217,-85.735,38.219,-85.736,0.43,7.6075,223352613892658701297958713894143768940
6319,6,9,38.258,-85.745,38.261,-85.742,0.43,6.8575,149010896084551975394182041226544585498
6320,6,5,38.256,-85.752,38.253,-85.757,0.43,3.8575,200222084728027869742125247674622458823
6321,6,6,38.247,-85.758,38.25,-85.754,0.43,4.6075,175964741280474895497487452272010894996
6322,6,6,38.255,-85.746,38.256,-85.755,0.43,4.6075,188647720308305402746526463281786077544
6323,6,8,38.258,-85.76,38.254,-85.757,0.43,6.1075,185164354031664924360251906516248707798
6324,6,4,38.217,-85.76,38.22,-85.765,0.43,3.1075,172646864473429849088527829618330407490
6325,6,5,38.254,-85.745,38.255,-85.752,0.43,3.8575,159793838004228808808521136625093770293
6326,6,3,38.229,-85.761,38.232,-85.766,0.43,2.3575,139473325667442855717320435378249526082
6327,6,7,38.226,-85.761,38.227,-85.761,0.43,5.3575,141729572648615086598109693934944821837
6328,6,7,38.253,-85.742,38.257,-85.74,0.43,5.3575,139965302698687511783452618676024012759
6329,6,3,38.257,-85.757,38.258,-85.763,0.43,2.3575,166854783023970307575242359603897731339
6330,6,7,38.25,-85.758,38.253,-85.757,0.43,5.3575,147844679406601051741745499015550973371
6331,6,5,38.216,-85.76,38.22,-85.763,0.43,3.8575,178852964287742092475346011784114907423
6332,6,3,38.216,-85.764,38.212,-85.762,0.43,2.3575,219334803029358278992569177927260357343
6333,6,10,38.254,-85.665,38.253,-85.666,0.43,7.6075,156261930013451659423050506831212663803
6334,6,3,38.258,-85.765,38.257,-85.775,0.43,2.3575,192943224024198131285060573668546149275
6335,6,4,38.253,-85.737,38.254,-85.748,0.43,3.1075,133486455024722667720611873718273716030
6336,6,5,38.251,-85.756,38.246,-85.755,0.43,3.8575,151444862196341108942808430834510317666
6337,6,4,38.221,-85.763,38.217,-85.759,0.43,3.1075,151274968055905073675915810075105128443
6338,6,3,38.213,-85.751,38.213,-85.751,0.43,2.3575,125626729579855330315373460842189557659
6339,6,51,38.25,-85.756,38.246,-85.76,0.43,38.3575,126286301245631084828421612907967249580
6340,6,6,38.249,-85.757,38.253,-85.756,0.43,4.6075,162649217175173287411858277261387779045
6341,6,11,38.246,-85.757,38.249,-85.757,0.43,8.3575,163155618462285378504396927723642878718
6342,6,4,38.233,-85.718,38.235,-85.717,0.43,3.1075,208863424478621668789413510298570922664
6343,6,8,38.253,-85.751,38.253,-85.752,0.43,6.1075,202066799273520370754869216075075031032
6344,6,7,38.221,-85.763,38.213,-85.762,0.43,5.3575,195075486691143711945713206193854042262
6345,6,10,38.259,-85.757,38.257,-85.763,0.43,7.6075,198988484993507234581958294681832792995
6346,6,4,38.249,-85.763,38.251,-85.758,0.43,3.1075,170365412120330827584585838079262019899
6347,6,24,38.259,-85.759,38.257,-85.76,0.43,18.1075,217670704111785166218826921234045034615
6348,6,4,38.231,-85.703,38.227,-85.708,0.43,3.1075,199592385227046638907888760441103560137
6349,6,4,38.213,-85.758,38.217,-85.754,0.43,3.1075,181906976632310946245043947489170641992
6350,6,13,38.249,-85.746,38.246,-85.743,0.43,9.8575,208021054986272941677086452261237018032
6351,6,14,38.253,-85.757,38.258,-85.757,0.43,10.6075,172820117866524630888025049967053120886
6352,6,6,38.258,-85.757,38.253,-85.755,0.43,4.6075,118753828504637545865294304050518636816
6353,6,4,38.257,-85.759,38.258,-85.766,0.43,3.1075,222638752043697392181436402510411188668
6354,6,5,38.257,-85.727,38.256,-85.73,0.43,3.8575,190597746064979673963281597288185967785
6355,6,5,38.256,-85.752,38.255,-85.759,0.43,3.8575,209386531327850718777425893831278389887
6356,6,5,38.247,-85.756,38.245,-85.762,0.43,3.8575,208864194281237109515384819959349702047
6357,6,5,38.217,-85.706,38.221,-85.705,0.43,3.8575,154233952158926628332137003539644204556
6358,6,6,38.244,-85.759,38.251,-85.758,0.43,4.6075,128626146958547750256423122971038361845
6359,6,5,38.217,-85.76,38.21,-85.763,0.43,3.8575,143450436715795762811762745980303652571
6360,6,4,38.213,-85.761,38.213,-85.752,0.43,3.1075,117033001434725143706024840441222479470
6361,6,6,38.257,-85.757,38.257,-85.764,0.43,4.6075,220533881028652439504993366596372657431
6362,6,5,38.256,-85.748,38.257,-85.756,0.43,3.8575,175566630071399752213562261853564983690
6363,6,6,38.217,-85.758,38.214,-85.764,0.43,4.6075,169014107651577583648662072181598667239
6364,6,3,38.219,-85.761,38.213,-85.762,0.43,2.3575,204621374923092396658319787411855112681
6365,6,4,38.244,-85.755,38.244,-85.755,0.43,3.1075,193507584509212628895719921264455971473
6366,6,4,38.255,-85.757,38.255,-85.746,0.43,3.1075,162152008182314276768144496406363122890
6367,6,5,38.253,-85.739,38.253,-85.736,0.43,3.8575,152189154022342392953472428267249724958
6368,6,8,38.214,-85.752,38.216,-85.759,0.43,6.1075,207150465135127412068376077690841121597
6369,6,5,38.253,-85.758,38.257,-85.762,0.43,3.8575,193218647214305170603705599688037908413
6370,6,6,38.256,-85.76,38.256,-85.756,0.43,4.6075,126217558695948332758315632673555261668
6371,6,5,38.213,-85.762,38.218,-85.763,0.43,3.8575,122620384485411265940523694076329413734
6372,6,4,38.216,-85.76,38.221,-85.761,0.43,3.1075,217799360112185758500954987359501803200
6373,6,4,38.256,-85.752,38.255,-85.745,0.43,3.1075,164609499930092230395476912973888283673
6374,6,5,38.25,-85.747,38.251,-85.754,0.43,3.8575,172143769170099939581793020031170952914
6375,6,12,38.241,-85.765,38.246,-85.764,0.43,9.1075,149879560536175510985832378353750429505
6376,6,13,38.253,-85.738,38.253,-85.738,0.43,9.8575,129072883447350896681512729100748898225
6377,6,11,38.257,-85.759,38.257,-85.758,0.43,8.3575,145542440695716298453543305611786397463
6378,6,5,38.256,-85.757,38.256,-85.762,0.43,3.8575,197268798005445989505790456190345238935
6379,6,4,38.217,-85.761,38.22,-85.765,0.43,3.1075,211443786228488161020785037743384972131
6380,6,2,38.22,-85.687,38.223,-85.685,0.43,1.6075,141312049665899065014069156143135812181
6381,6,4,38.214,-85.76,38.218,-85.756,0.43,3.1075,202112839224072999754480198568962525600
6382,6,4,38.219,-85.762,38.216,-85.758,0.43,3.1075,205802710098181914221653112841918727012
6383,6,2,38.255,-85.745,38.256,-85.752,0.43,1.6075,136051409772025821854241757065258269918
6384,6,3,38.254,-85.744,38.253,-85.739,0.43,2.3575,154137843286217849977828674186731936359
6385,6,3,38.219,-85.755,38.219,-85.758,0.43,2.3575,120232573192933307953712116748624512701
6386,6,3,38.231,-85.705,38.232,-85.698,0.43,2.3575,167521730169515994036697416657480543084
6387,6,11,38.257,-85.754,38.254,-85.754,0.43,8.3575,117328646240614885788066468276573891001
6388,6,7,38.236,-85.717,38.234,-85.719,0.43,5.3575,179058324226356596926006513357592304955
6389,6,4,38.254,-85.746,38.255,-85.751,0.43,3.1075,214785019798555493672766425583374654603
6390,6,7,38.258,-85.757,38.257,-85.762,0.43,5.3575,197602179612722611739315469251026271841
6391,6,19,38.254,-85.755,38.254,-85.755,0.43,14.3575,120103077183245116192206203976950422094
6392,6,9,38.257,-85.757,38.256,-85.764,0.43,6.8575,124454388264429688245246338696362974063
6393,6,3,38.233,-85.641,38.233,-85.641,0.43,2.3575,167535349664058118008466954850559753057
6394,6,3,38.254,-85.741,38.258,-85.746,0.43,2.3575,161322861952199950996054236426916449922
6395,6,3,38.216,-85.759,38.218,-85.763,0.43,2.3575,197798821367563781838680405080495811223
6396,6,4,38.217,-85.759,38.22,-85.764,0.43,3.1075,175352243412362059077705147318829935473
6397,6,6,38.258,-85.757,38.254,-85.758,0.43,4.6075,116212244599093308231233128969341950592
6398,6,8,38.213,-85.76,38.213,-85.755,0.43,6.1075,198585974163521283138362105488854129933
6399,6,6,38.251,-85.758,38.257,-85.76,0.43,4.6075,139260783878260414676566400687300526810
6400,6,4,38.221,-85.763,38.224,-85.766,0.43,3.1075,186372937914522676953673317131190595106
6401,6,3,38.22,-85.754,38.219,-85.758,0.43,2.3575,150566847224507538683461069066401370675
6402,6,5,38.205,-85.757,38.213,-85.755,0.43,3.8575,135852889060560891846904875411085710742
6403,6,4,38.214,-85.755,38.206,-85.757,0.43,3.1075,129474450722358498538454101088864985052
6404,6,4,38.213,-85.752,38.214,-85.76,0.43,3.1075,134101380665617543432378781142768784429
6405,6,5,38.262,-85.737,38.262,-85.736,0.43,3.8575,173765630711118567862801020241059574756
6406,6,3,38.214,-85.764,38.218,-85.763,0.43,2.3575,129228706482999870576657568062967190776
6407,6,5,38.217,-85.757,38.211,-85.758,0.43,3.8575,172729633257139265536205979586420577679
6408,6,4,38.252,-85.743,38.253,-85.736,0.43,3.1075,211129618159969379389301671415922517508
6409,6,6,38.224,-85.761,38.219,-85.761,0.43,4.6075,139576897650319176722622585721776262819
6410,6,8,38.256,-85.732,38.261,-85.737,0.43,6.1075,198475593046822763720337837174299955109
6411,6,2,38.252,-85.75,38.251,-85.746,0.43,1.6075,123804035052117760420404881457429283627
6412,6,9,38.258,-85.743,38.258,-85.739,0.43,6.8575,111768249372210041397164693462077264229
6413,6,6,38.255,-85.743,38.257,-85.751,0.43,4.6075,144257554916760833550531930214377122335
6414,6,4,38.216,-85.758,38.219,-85.762,0.43,3.1075,126529337640414912354061312006776337793
6415,6,4,38.256,-85.744,38.257,-85.75,0.43,3.1075,170048550310337443782273777319843579922
6416,6,5,38.254,-85.751,38.258,-85.756,0.43,3.8575,185651772990884236694571469218553929597
6417,6,3,38.221,-85.765,38.22,-85.758,0.43,2.3575,197031270348908467987393567783792173936
6418,6,5,38.22,-85.757,38.219,-85.763,0.43,3.8575,152157767365623222500932718709901179723
6419,6,6,38.217,-85.759,38.222,-85.764,0.43,4.6075,209222089632529560476057186220439813072
6420,6,3,38.219,-85.754,38.215,-85.752,0.43,2.3575,141678549908619143263358179172838329261
6421,6,7,38.255,-85.751,38.253,-85.757,0.432,5.358,221887650995395037357911092702848926039
6422,6,5,38.216,-85.758,38.223,-85.756,0.433,3.85825,214258091331564783260484485210112638750
6423,6,4,38.217,-85.757,38.22,-85.763,0.433,3.10825,149706265664942292086071356009498436385
6424,6,7,38.212,-85.762,38.219,-85.761,0.433,5.35825,172189773743158737401834430193239497005
6425,6,5,38.217,-85.763,38.216,-85.755,0.434,3.8585,169077782924835493052306161736634824338
6426,6,5,38.251,-85.757,38.245,-85.754,0.434,3.8585,205160728200133084556759393014854316687
6427,6,4,38.245,-85.753,38.242,-85.756,0.434,3.1085,129344350680104290241028512539623678107
6428,6,4,38.25,-85.764,38.251,-85.758,0.435,3.10875,166024397188036622050579171304600754484
6429,6,10,38.253,-85.757,38.25,-85.756,0.435,7.60875,178206105141086650763408454211532661161
6430,6,11,38.259,-85.75,38.259,-85.75,0.435,8.35875,119347460245206822988608724521965838799
6431,6,2,38.239,-85.722,38.239,-85.722,0.435,1.60875,167353201786222897105599681416282957644
6432,6,5,38.247,-85.758,38.254,-85.759,0.435,3.85875,192517078573949986720405154748707643715
6433,6,8,38.237,-85.711,38.239,-85.721,0.435,6.10875,191301897620643282777980344594116867007
6434,6,13,38.256,-85.764,38.258,-85.762,0.435,9.85875,152280494280376034228941764713938115523
6435,6,5,38.255,-85.744,38.256,-85.751,0.435,3.85875,221522725132609945637706596181063568997
6436,6,9,38.257,-85.763,38.253,-85.757,0.435,6.85875,145721912003887786327885536631458571631
6437,6,9,38.256,-85.746,38.256,-85.753,0.435,6.85875,217885103583067047183438389626566206778
6438,6,6,38.23,-85.703,38.231,-85.704,0.435,4.60875,190220262476672003901726992655698970355
6439,6,56,38.251,-85.758,38.252,-85.758,0.435,42.10875,167587862891694054742023578216669557088
6440,6,5,38.258,-85.756,38.258,-85.756,0.435,3.85875,212059992862837111585245941394504164250
6441,6,21,38.257,-85.751,38.258,-85.75,0.435,15.85875,211604418375165170592251381882477053690
6442,6,14,38.258,-85.755,38.259,-85.746,0.435,10.60875,139055995366527637530351592012928827996
6443,6,6,38.247,-85.73,38.253,-85.736,0.435,4.60875,197029974786051044896882572271266399952
6444,6,17,38.253,-85.739,38.255,-85.744,0.435,12.85875,164873479405735492761270066398011409482
6445,6,9,38.256,-85.762,38.255,-85.754,0.435,6.85875,177332422524074512908989986993893565444
6446,6,10,38.253,-85.74,38.254,-85.757,0.435,7.60875,181739849491212557846449789924203683848
6447,6,4,38.252,-85.737,38.252,-85.738,0.435,3.10875,113875158959064417290303981614164599487
6448,6,3,38.236,-85.717,38.24,-85.724,0.435,2.35875,195064851436977369145827131337400618305
6449,6,24,38.218,-85.763,38.221,-85.763,0.435,18.10875,218167553852840509492226542941945122902
6450,6,10,38.24,-85.724,38.24,-85.724,0.435,7.60875,123752787102727194974311681326296544702
6451,6,6,38.256,-85.748,38.255,-85.752,0.435,4.60875,219774315778480773052154969269180718219
6452,6,9,38.251,-85.745,38.252,-85.755,0.435,6.85875,154112224447557460021021424537821538133
6453,6,27,38.251,-85.758,38.257,-85.75,0.435,20.35875,161620339135772373323223840340403416816
6454,6,10,38.254,-85.71,38.254,-85.71,0.435,7.60875,132617708567123654475580772441556124506
6455,6,26,38.255,-85.744,38.257,-85.751,0.435,19.60875,140185265893493855349854132093965225582
6456,6,5,38.257,-85.744,38.257,-85.75,0.435,3.85875,173732872210982353282123174668839709099
6457,6,6,38.237,-85.803,38.237,-85.804,0.435,4.60875,182427829257690112691019028742726534521
6458,6,6,38.214,-85.75,38.216,-85.762,0.435,4.60875,157997076279074502665390062800744704930
6459,6,5,38.216,-85.758,38.22,-85.763,0.435,3.85875,169584747985407615108993033147877584494
6460,6,12,38.204,-85.757,38.202,-85.751,0.435,9.10875,135814324057984831447320573059854361683
6461,6,4,38.253,-85.757,38.256,-85.753,0.435,3.10875,182476420521848226595376857088390463394
6462,6,30,38.25,-85.764,38.251,-85.758,0.435,22.60875,147625485615398239373542637813621247916
6463,6,39,38.221,-85.761,38.216,-85.762,0.435,29.35875,220875207986494917546066179124660905925
6464,6,7,38.256,-85.739,38.251,-85.739,0.435,5.35875,188512979322507822300220103748191259677
6465,6,14,38.256,-85.752,38.257,-85.759,0.435,10.60875,150571846090175122999911840131214130894
6466,6,21,38.254,-85.759,38.255,-85.758,0.435,15.85875,112464896472559088513839090878573978813
6467,6,16,38.251,-85.758,38.253,-85.757,0.435,12.10875,156120142022374328762078212416982045394
6468,6,4,38.257,-85.746,38.255,-85.741,0.435,3.10875,130225927116844401114703758313267699080
6469,6,19,38.254,-85.757,38.256,-85.748,0.435,14.35875,190440361245713667203395899430137270897
6470,6,3,38.219,-85.754,38.213,-85.756,0.435,2.35875,215244396248016937543661988644133226575
6471,6,4,38.254,-85.748,38.254,-85.742,0.435,3.10875,190169728412086070859513739428059720692
6472,6,8,38.254,-85.747,38.255,-85.746,0.435,6.10875,182882795992540785514777605054449317075
6473,6,10,38.255,-85.755,38.253,-85.752,0.435,7.60875,143853862557547632352348267473823968885
6474,6,6,38.248,-85.758,38.254,-85.757,0.435,4.60875,194612712141807371892853091138854418532
6475,6,4,38.256,-85.752,38.254,-85.757,0.435,3.10875,121361231702134219618244814384912227710
6476,6,28,38.251,-85.758,38.256,-85.758,0.435,21.10875,221981560667845205034680340685835037138
6477,6,5,38.215,-85.766,38.218,-85.763,0.435,3.85875,181764284907707216458786000153388004610
6478,6,7,38.248,-85.732,38.251,-85.734,0.435,5.35875,129841212809211117074888755165405668497
6479,6,5,38.221,-85.762,38.22,-85.762,0.435,3.85875,211029719086115404933081276788091937374
6480,6,5,38.254,-85.748,38.255,-85.755,0.435,3.85875,196595327190524868948487672982771324873
6481,6,13,38.253,-85.757,38.254,-85.757,0.435,9.85875,143565157240607291257835443056690095892
6482,6,23,38.258,-85.757,38.253,-85.757,0.435,17.35875,153149895059529228313627783134959538224
6483,6,7,38.246,-85.756,38.247,-85.763,0.435,5.35875,188153701263078024082839503433320384435
6484,6,7,38.25,-85.757,38.252,-85.751,0.435,5.35875,115169739058979822681825294982311023486
6485,6,7,38.252,-85.757,38.256,-85.752,0.435,5.35875,119784935030298903999970971401823006763
6486,6,7,38.257,-85.762,38.253,-85.757,0.435,5.35875,123939544431339106357751880276340413254
6487,6,5,38.255,-85.745,38.253,-85.738,0.435,3.85875,131589936532538580412357595309591642408
6488,6,11,38.24,-85.723,38.236,-85.716,0.435,8.35875,208582629968746552302236007936526904294
6489,6,6,38.256,-85.756,38.251,-85.758,0.435,4.60875,213769309821244880717495420016804459342
6490,6,9,38.251,-85.758,38.256,-85.755,0.435,6.85875,146969720471433130423978625331363137261
6491,6,12,38.253,-85.738,38.252,-85.741,0.435,9.10875,212922165008288970205574449073996457480
6492,6,3,38.253,-85.757,38.248,-85.758,0.435,2.35875,218126193654630088363024118651401818921
6493,6,13,38.229,-85.758,38.228,-85.758,0.435,9.85875,179689715847509334323714907439678461759
6494,6,6,38.256,-85.758,38.256,-85.752,0.435,4.60875,147740291184326977075031269450113144759
6495,6,24,38.208,-85.763,38.214,-85.761,0.435,18.10875,149314020223065270831344468494107051260
